id,gender,region,city,age,edu_degree,major,inistitute
165122527,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تقنية المعلومات,جامعة الأميره نوره بنت عبد الرحمن
167181059,أنثى,لا يوجد,لا يوجد,25.0,دبلوم تقني أو ما يعادله,التجميل والأناقة وتصفيف الشعر,جامعة الجوف
167226064,أنثى,لا يوجد,لا يوجد,27.0,البكالوريوس أو ما يعادلها,الكيمياء,جامعة الأميره نوره بنت عبد الرحمن
162203505,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة الملك سعود
170770065,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الطائف 
161642959,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الإمام محمد بن سعود الإسلامية
168715384,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الأميره نوره بنت عبد الرحمن
166895989,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,محاسبة,جامعة الملك خالد
163918955,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة حائل 
162531892,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة نجران
162809183,أنثى,الرياض,شقراء,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الدمام
162641096,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الملك فيصل 
172427038,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة أم القرى 
167392957,أنثى,لا يوجد,لا يوجد,27.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة جازان 
167976245,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة الطائف 
168471725,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة شقراء
167197089,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تمريض,جامعة طيبة
164341371,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الملك خالد
164866880,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة طيبة
161539064,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية إسلامية,جامعة المجمعة 
166956662,أنثى,لا يوجد,لا يوجد,24.0,الماجستير أو ما يعادلها,الشريعة,جامعة الملك عبد العزيز
166841133,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة القصيم
164648464,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة أم القرى 
168669483,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة حائل 
168661179,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة حائل 
164516211,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة أم القرى 
169560088,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة القصيم
167257557,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,ثقافة إسلامية – معلمين,جامعة جازان 
161226164,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الإعلام والإتصال,جامعة الإمام محمد بن سعود الإسلامية
168567566,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
170108081,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة جازان 
167967537,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة جازان 
167949111,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,الإحصاء ,جامعة القصيم
172315895,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تسويق,جامعة الطائف 
165124234,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة القصيم
167620833,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة القصيم
163453137,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة أم القرى 
166760790,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة الجوف
163162225,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علم الاجتماع,جامعة الملك سعود
167331090,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الإمام محمد بن سعود الإسلامية
172560143,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة أم القرى 
162837623,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الأمير سطام بن عبد العزيز
169078371,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,التاريخ,جامعة الملك خالد
163790739,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,تربية فنية,جامعة أم القرى 
169858891,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,لغة عربية,جامعة الأمير سطام بن عبد العزيز
166215126,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء الحيوية,جامعة الملك خالد
169672597,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,إدارة أعمال,جامعة جازان 
162554248,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,نظم معلومات إدارية,جامعة القصيم
169863480,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة أم القرى 
162646852,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الإدارة الصحية,جامعة الملك عبد العزيز
166767531,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة أم القرى 
172599792,أنثى,لا يوجد,لا يوجد,28.0,البكالوريوس أو ما يعادلها,الرياضيات,جامعة القصيم
162010370,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الملك عبد العزيز
163756421,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة طيبة
162636436,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الأمير سطام بن عبد العزيز
161109362,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,أحياء,جامعة الأميره نوره بنت عبد الرحمن
162994990,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,المناهج وطرق التدريس,جامعة حائل 
166572813,أنثى,لا يوجد,لا يوجد,26.0,البكالوريوس أو ما يعادلها,الفيزياء,جامعة القصيم
171740320,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تسويق,جامعة تبوك 
166337391,أنثى,لا يوجد,لا يوجد,24.0,الماجستير أو ما يعادلها,إقتصاد,جامعة جازان 
162625727,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة تبوك 
163001786,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,تربية خاصة,جامعة طيبة
165596307,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,ثقافة إسلامية – معلمين,جامعة أم القرى 
165490377,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,نظم معلومات,جامعة جازان 
166770224,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,إدارة عامة,جامعة الملك عبد العزيز
165201831,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة شقراء
163074272,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,تصميم,جامعة الملك عبد العزيز
165607568,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الإعلام والإتصال,جامعة الملك عبد العزيز
166423167,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,مالية,جامعة القصيم
168043342,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,علوم حاسب,جامعة طيبة
163175833,أنثى,الرياض,الرياض,23.0,البكالوريوس أو ما يعادلها,العقيدة,جامعة الإمام محمد بن سعود الإسلامية
161181946,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,لغات وترجمة - انجليزي,جامعة الأمير سطام بن عبد العزيز
166629510,أنثى,لا يوجد,لا يوجد,24.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة الأمير سطام بن عبد العزيز
163420279,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,رياض الأطفال,جامعة القصيم
169254411,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,الكيمياء الحيوية,جامعة جدة
166264351,أنثى,لا يوجد,لا يوجد,23.0,البكالوريوس أو ما يعادلها,العلوم الإجتماعية – معلمين,جامعة الإمام محمد بن سعود الإسلامية
160782352,أنثى,لا يوجد,لا يوجد,25.0,البكالوريوس أو ما يعادلها,الشريعة,جامعة القصيم
